http://musicbrainz.dataincubator.org/release/e33609a4-fcda-4ebe-b845-b6503a6c0405,example/rdf+xml,null
https://ckannet-storage.commondatastorage.googleapis.com/2012-12-23T232014/pariwisata_tanggamus.csv,CSV,text/csv
http://logd.tw.rpi.edu/source/twc-rpi-edu/file/instance-hub-us-states-and-territories/version/2011-Oct-09/conversion/twc-rpi-edu-instance-hub-us-states-and-territories-2011-Oct-09.ttl,ttl,text/turtle
http://opendata.yurukov.net/balkanwars/data/zaginali.sql,text/sql,text/sql
http://www.geogratis.gc.ca/download/atlas/circumpolar_prod/10m_circ_l_dxf.zip,autocad dxf,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-08-07T140348/IYR-2010-Guatemala.pdf,PDF,application/pdf
http://www.ijape.org/paperInfo.aspx?ID=7474,null,null
http://www.policija.si/baza/kd2004.zip,ZIP,null
http://www.ansd.sn/publications/rapports_enquetes_etudes/enquetes/RGPH3_RAP_NAT.pdf,null,application/pdf
http://www.ansd.sn/publications/conjoncturelles/bulletin_commerce_exterieur/mensuel/IPCE_03_10.pdf,null,application/pdf
https://commondatastorage.googleapis.com/ckannet-storage/2012-03-10T170330/us.foreclosures.jan.2012.by.county.csv,CSV,text/csv
http://berlin.offenerhaushalt.de/dataset/berlin/entries.json,JSON,null
http://rdf.ebi.ac.uk/resource/atlas/E-GEOD-20266,application/rdf+xml,null
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2005/DSC_0942.JPG,jpg,image/jpeg
http://www.clementlevallois.net/nesshi/journals/NRC/1990/DSC_0349.JPG,jpg,image/jpeg
http://www.nationsonline.org/oneworld/,null,null
http://data.gov.in/catalog/national-estimates-hiv-key-indicators-uncertainty-bounds,CSV,null
http://www.ivypub.org/cet/paperInfo.aspx?ID=2612,aspx,text/html
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2008/DSC_0643.JPG,jpg,image/jpeg
http://opendatacommunities.org/id/population/2005/lsoa/E01000001/age-range/all-ages,example/rdf+xml,null
http://www2.australia.gov.au/datasets/States%20&%20Territories/SA%20-%20TAFE%20Courses%20XML_data_URLs.xls,XML,null
https://ckannet-storage.commondatastorage.googleapis.com/2013-09-28T17:16:07.062Z/life-expectancy-by-country-region-codes.csv,CSV,null
http://www.bioontology.org/wiki/index.php/BioPortal_REST_services,null,text/html
https://commondatastorage.googleapis.com/ckannet-storage/2012-08-16T190652/2005_State_Expenditures.csv,CSV,text/csv
http://www.iji-cs.org/paperInfo.aspx?ID=1846,null,null
http://api.mendeley.com/oapi/stats/publications/,JSON,null
https://twitter.com/#!/cmunell,null,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-02-20T182743/Water-Resources.pdf,PDF,application/pdf
http://nfdp.ccfm.org/data/comp_31e.html,HTML,null
http://www.ijape.org/paperInfo.aspx?ID=1785,null,null
http://www.whatdotheyknow.com/request/25039/response/67260/attach/3/100111%20COINS%20Schema%20for%20FOI%209%201049.xls,XLS,null
http://www.clementlevallois.net/nesshi/journals/NRC/2002/DSC_0324.JPG,jpg,image/jpeg
http://mapas.gob.mx/mapa.do?origen=temaUbicacion&eje=1&tema=3&menu=1,do,text/html
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2008/DSC_0649.JPG,jpg,image/jpeg
http://www.biosecurity.govt.nz/pests/registers,spreadsheet,null
https://docs.google.com/a/votainteligente.cl/spreadsheet/ccc?key=0Al6DSLubVGdHdGluZW5EbFZGekp4WUhUY3VwcEdCdFE&usp=drive_web#gid=2,gdocs/spreadsheet,null
http://www.rdfabout.com/sitemap.xml,meta/sitemap,null
http://sparql.bioontology.org/,null,text/html
http://www.sjie.org/paperInfo.aspx?ID=284,aspx,text/html
http://www.hmrc.gov.uk/stats/tax_structure/incometax_pa-and-reliefs_1948to1973.xls,XLS,null
http://www.ij-psychol.org/paperInfo.aspx?ID=1968,null,null
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2005/DSC_0921.JPG,jpg,image/jpeg
http://eprints.ecs.soton.ac.uk/id/repository,meta/void,null
http://kisti.rkbexplorer.com/models/void.ttl,meta/void,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-08-01T135403/00000103.pdf,PDF,application/pdf
http://opengeodb.org/wiki/OpenGeoDB_Downloads,null,null
http://www.morelab.deusto.es/joseki/articles,api/sparql,null
http://www.ansd.sn/publications/conjoncturelles/bulletin_mens_statistique/BullStat_09_09.pdf,null,application/pdf
http://sci-class.math.auth.gr/MSCLW/msc_void.ttl,meta/void,text/plain
http://www.clementlevallois.net/nesshi/journals/Telegraaf/1990/DSC_0127.JPG,jpg,image/jpeg
https://ckannet-storage.commondatastorage.googleapis.com/2013-05-02T185247/Valeurs_ajoutees_par_branches_dactivites_aux_prix_constants_de_1999_en_milliards_FCFA).csv,application/vnd.ms-excel,application/vnd.ms-excel
http://sparql.bioontology.org/,null,text/html
http://norvig.com/ngrams/ngrams.zip,ZIP,null
http://data.dcs.shef.ac.uk/dump/,null,null
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2005/DSC_0927.JPG,jpg,image/jpeg
http://helheim.deusto.es/hedatuz/sparql,api/sparql,api/sparql
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2008/DSC_0707.JPG,jpg,image/jpeg
http://www.sjie.org/paperInfo.aspx?ID=195,aspx,text/html
http://dev.openmuni.org.il/transport/export/sheet/519a556e3b7345b0969c264ffa40e8ba/csv,CSV,null
http://None,null,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-08-14T201327/Vendor_Payments_-_Q1_FY2012.csv,CSV,text/csv
http://www.languagelibrary.eu/owl/simple/psc/pscLemon.dot,text/plain,text/vnd.graphviz
http://www.data.vic.gov.au/,null,null
http://None,null,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-04-07T143233/The-Beatles-For-Cultural-Diversity.pdf,PDF,application/pdf
http://appdb-pi.egi.eu/rest/1.0/applications/,XML,null
http://eprints.ecs.soton.ac.uk/id/eprint/22587,example/ntriples,null
https://commondatastorage.googleapis.com/ckannet-storage/2011-10-04T052822/reuters21578.tar.gz,application/x-gzip,application/x-gzip
http://bnb.data.bl.uk/doc/resource/006893251.rdf,example/rdf+xml,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-02-20T182720/Transport.pdf,PDF,application/pdf
http://www.maf.govt.nz/mafnet/publications/nefd/national-exotic-forest-2007/page.htm,CSV,null
http://gnoss.com/voidGnoss.n3,meta/void,null
http://www.ed.ac.uk/studying/undergraduate/degrees?cw_xml=a-z.php,HTML,null
http://www.clementlevallois.net/nesshi/journals/NRC/2005/DSC_0326.JPG,jpg,image/jpeg
http://hdl.handle.net/1902.1/11309,data file in excel,text/html
http://www.seipub.org/aom/paperInfo.aspx?ID=3305,null,null
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2005/DSC_0926.JPG,jpg,image/jpeg
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2011/DSC_0628.JPG,jpg,image/jpeg
http://purl.org/weso/pscs/data/cpv/2008/resource/ds?output=ttl,meta/void,null
http://cso.afghanistan.af/en/Page/1526,HTML,null
http://kpv.arso.gov.si/welcome/Metadata_search/metadata_search_view?L1=302&L2=94,search,null
http://www.seipub.org/eer/paperInfo.aspx?ID=2534,null,null
http://www.planalto.gov.br/ccivil_03/leis/LCP/Lcp101.htm,HTML,null
http://www.ij-ms.org/paperInfo.aspx?ID=5035,url,null
http://home.bibleontology.com/download/bibleontology_11_6-23.zip,application/rdf+xml,null
http://www.ijesci.org/paperInfo.aspx?ID=5928,url,null
http://www.ansd.sn/publications/annuelles/SES_Region/SITECO_FATICK_2004.pdf,null,application/pdf
https://ckannet-storage.commondatastorage.googleapis.com/2013-10-11T15:37:54.322Z/estonia-tar.bz2,application/x-bzip,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-08-16T191932/2013_State_Expenditures_As_Of_COB_July_31__2012.csv,CSV,text/csv
https://ckannet-storage.commondatastorage.googleapis.com/2014-02-03T12:45:55.297Z/43-summary-national-population.csv,CSV,null
http://www.gov.si/aplikacije/durs/PO.zip,ZIP,null
http://vivo.ufl.edu/UF-VIVO.n3,text/turtle,null
http://source.data.gov.uk/data/environment/environment/2009-09-30/environment-stats.zip,text/turtle,null
http://www.clementlevallois.net/nesshi/journals/NRC/1987/DSC_0230.JPG,jpg,image/jpeg
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2008/DSC_0781.JPG,jpg,image/jpeg
http://parliament.yurukov.net/data/data.zip,ZIP,null
https://docs.google.com/spreadsheet/pub?key=0AqNzFbSua6UvdDNDOFAzTVdlQXpxdndjSWVMOTJEZHc&output=ods,ods,null
z3950s://copac.ac.uk:210/copac,api/search,null
http://www.zaragoza.es/georref/rdf/hilo/estacionamientoMoto_Equipamiento,georss,null
http://www.seipub.org/ABER/paperInfo.aspx?ID=3796,null,null
http://www.clementlevallois.net/nesshi/journals/Telegraaf/1996/DSC_0119.JPG,jpg,image/jpeg
https://commondatastorage.googleapis.com/ckannet-storage/2012-08-14T200902/Vendor_Payments_-_Q3_FY2011.csv,CSV,text/csv
http://www.treasury.govt.nz/government/financialstatements/monthend,spreadsheet,null
http://monnetproject.deri.ie/lemonsource/wordnet,"xhtml, rdf/xml, turtle",application/xhtml+xml
http://ieeevis.tw.rpi.edu/source/ieeevis-tw-rpi-edu/dataset/movie-characters/version/2013-May-22/r2-d2,example/rdf+xml,text/html
http://www.iji-cs.org/paperInfo.aspx?ID=2506,null,null
http://oee.nrcan.gc.ca/corporate/statistics/neud/dpa/tablestrends2/id_ca_38_e.xls,XLS,null
http://www.biomi.org/eduskunta/,XML,null
http://it.dbpedia.org/page/,null,null
http://www.eea.europa.eu/sitemap-all-content-rdf.xml,meta/sitemap,null
http://www.ijesci.org/paperInfo.aspx?ID=6034,url,null
http://hdl.handle.net/1902.1/17608,data file in spss,null
http://opendata.yurukov.net/business/data/changes_20121023.csv.zip,zip:csv,application/zip
http://red.gnoss.com/voidCITA.n3,meta/void,null
http://hdl.handle.net/1902.1/17610,data file in excel,null
http://alaska.eagle-i.net/sparqler/sparql?view=published-resources&format=text/turtle&query=PREFIX+rdfs%3A+%3Chttp%3A%2F%2Fwww.w3.org%2F2000%2F01%2Frdf-schema%23%3E+PREFIX+%3A+%3Chttp%3A%2F%2Feagle-i.org%2Font%2Frepo%2F1.0%2F%3E+construct+%7B%3Fs+%3Fp+%3Fo+.+%3Fp+rdfs%3Alabel+%3Fp_label+.+%3Fo+rdfs%3Alabel+%3Fo_label%7D+where+%7Bgraph+%3ANG_Published%7B%3Fs+%3Fp+%3Fo%7D+.+optional%7B%3Fp+rdfs%3Alabel+%3Fp_label+%7D+.+optional%7B+%3Fo+rdfs%3Alabel+%3Fo_label%7D%7D+,text/turtle,text/turtle
http://sw.unime.it/loius/download.html,null,null
http://ftp://ftp.monash.edu.au/pub/nihongo/JMdict.gz,null,null
http://void.linkedopendata.it/scuole,meta/void,null
http://skos.um.es/unescothes/void.ttl,rdf/turtle,text/plain
http://download.bio2rdf.org/current/affymetrix/,application/x-ntriples,null
http://ckannet-storage.commondatastorage.googleapis.com/storage/f/2012-10-30T144519/dara-Langbeschreibung.pdf,null,application/pdf
http://www.ird.govt.nz/aboutir/external-stats/,spreadsheet,null
https://ckannet-storage.commondatastorage.googleapis.com/2013-04-20T081458/money.csv,CSV,text/csv
https://commondatastorage.googleapis.com/ckannet-storage/2012-06-26T141815/BASE-PAINEL3-25062012.csv,CSV,text/csv
https://commondatastorage.googleapis.com/ckannet-storage/2011-12-10T045934/export.2011-12-10T15-58-37+11-00.csv,CSV,text/csv
http://www.seipub.org/aee/paperInfo.aspx?ID=2510,null,null
http://geodata.gov.gr/datasets/attachments/af7a3341-3243-4bec-9fc8-ef6d4fb2db14/shp/potamoi_eper_gr.zip,shp,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-07-31T164220/ZVEZEK03_2011-12.pdf,PDF,application/pdf
http://www.hmrc.gov.uk/stats/tax_receipts/table1-3.xls,XLS,null
http://pkg-isocodes.alioth.debian.org/downloads/iso-codes-3.24.1.tar.bz2,tar.bz2,application/bzip2
http://catalogues.eoportal.org/eoli.html,null,null
ftp://webftp.vancouver.ca/OpenData/shape/parking_meter_rates_and_time_limits_shp.zip,esri shape,null
http://ckan.net/storage/f/file/0680703e-d500-4270-81e8-de74ab5e751a,cvs,null
http://data.copac.ac.uk/sparql,api/sparql,null
https://ckannet-storage.commondatastorage.googleapis.com/2012-12-08T135016/dump-vb-access-release3.sql,application/octet-stream,application/octet-stream
http://www.ansd.sn/publications/conjoncturelles/IHPI/trimestrielle/Conjoncture_T1_2012.pdf,null,application/pdf
http://www.aucklandcity.govt.nz/council/services/gisdata/hazards.asp,other,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-07-16T181547/employees06182012.csv,CSV,text/csv
http://www.hrdag.org/timor-leste_data/rms.zip,ZIP,null
http://www.clementlevallois.net/nesshi/journals/NRC/2005/DSC_0328.JPG,jpg,image/jpeg
https://ckannet-storage.commondatastorage.googleapis.com/2013-04-12T095352/missing_collections.ttl,application/octet-stream,application/octet-stream
https://commondatastorage.googleapis.com/ckannet-storage/2012-05-15T125926/Public_Expenditures_2002_3_to_2008_9-(2).csv,CSV,text/csv
http://www.me-journal.org/paperInfo.aspx?ID=5824,null,null
http://www.seipub.org/abb/paperInfo.aspx?ID=4227,null,null
http://www.clementlevallois.net/nesshi/journals/Telegraaf/1990/DSC_0135.JPG,jpg,image/jpeg
http://www.jpsr.org/paperInfo.aspx?ID=5686,null,null
http://www.clementlevallois.net/nesshi/journals/NRC/2005/DSC_0403.JPG,jpg,image/jpeg
http://www2.australia.gov.au/datasets/Federal/Australian%20Federal%20Electoral%20Boundaries%20(in%203%20formats)/COM_SHP_20081112.zip,esri shapefile,null
http://www.ivypub.org/fes/paperInfo.aspx?ID=2602,aspx,text/html
http://purl.org/twc/hub/source/hub/file/cr-sitemap/version/latest/conversion/sitemap.xml,meta/sitemap,application/xml
http://www2.australia.gov.au/datasets/Federal/DITRD&LG/Economic%20Stimulus%20Package%20Project%20Data%20(community%20infrastructure%20&%20road%20&%20rail%20projects)%208_09_2009.zip,XLS,null
https://ckannet-storage.commondatastorage.googleapis.com/2012-10-15T233147/jawiki_active_prefs_all_20121010.tsv,tsv,text/tab-separated-values
http://data.giss.nasa.gov/stormtracks/,null,null
http://www.getty.edu/research/tools/vocabularies/tgn/index.html,null,null
http://www.ansd.sn/publications/rapports_enquetes_etudes/DSRP/mecanisme_suivi_DSRP.pdf,null,application/pdf
http://www.mwe-journal.org/paperInfo.aspx?ID=5908,null,null
http://www.holygoat.co.uk/owl/redwood/0.1/tags/,meta/rdf-schema,null
http://www.lichfielddc.gov.uk/site/custom_scripts/wardskml.php?ward=41UDGG,KML,null
http://www.africasoils.net/data/data-portal-home1,null,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-05-07T021427/antenas_AC_todas_operadoras.csv,application/vnd.ms-excel,application/vnd.ms-excel
http://www.w3.org/2002/07/owl# ,meta/rdf-schema,text/turtle
http://rest.bioontology.org/bioportal/ontologies/download/47296?apikey=BP_API_KEY,null,null
http://docs.wri.org/page_freshwater_eu_bas.zip,null,null
http://www.clementlevallois.net/nesshi/journals/NRC/2008/DSC_0344 - Copy.JPG,jpg,image/jpeg
http://neurosynth.org/terms,image (nifti),null
http://www.ansd.sn/intitutionnel/communiques/Avis_attribution_provisoire_assurance-maladie.pdf,null,application/pdf
http://www.devinfo.info/,online human development data,null
http://europeandcis.undp.org/uploads/public1/files/vulnerability/Data%20bases/excel%20spreadsheets/Vulnerability_Labor_market_05_09_11.xlsx,spreadsheet,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-02-20T181900/Lands-and-Housing.pdf,PDF,application/pdf
http://www.ansd.sn/publications/conjoncturelles/IHPI/mensuelle/IHPI_06_10.pdf,null,application/pdf
http://www.clementlevallois.net/nesshi/journals/NRC/1990/DSC_0339.JPG,jpg,image/jpeg
https://commondatastorage.googleapis.com/ckannet-storage/2012-07-26T090250/Countries-Continents-csv.csv,CSV,text/csv
http://peio.org/bgbudget/bg-budget-income-model.js,JSON,null
http://ft.rkbexplorer.com/models/void.ttl,meta/void,null
http://rod.eionet.europa.eu/obligations/523,example/rdf+xml,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-07-27T160155/EBP-2012.pdf,PDF,application/pdf
http://www.clementlevallois.net/nesshi/journals/Telegraaf/1987/DSC_0154.JPG,jpg,image/jpeg
https://commondatastorage.googleapis.com/ckannet-storage/2012-08-01T153101/PBS-Chi-thi-ngan-sach-2012-912-TT.pdf,PDF,application/pdf
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2011/DSC_0591.JPG,jpg,image/jpeg
http://www.ansd.sn/intitutionnel/communiques/recrutement/recrutements_ANSD_2010.pdf,null,application/pdf
http://www.andreas-praefcke.de/temp/BEACON-PND-ProjektGutenbergDE.txt,beacon,null
http://www.hc-sc.gc.ca/dhp-mps/alt_formats/zip/prodnatur/applications/licen-prod/NHP_PRODUCTS_RISK.zip,ZIP,null
http://data.nature.com/sparql?query=construct{?s?p?o.}where{graph<http://ns.nature.com/graphs/catalogs>{?s?p?o.}}limit25,application/rdf+xml,null
http://www.zaragoza.es/ciudad/rss/feed?type=5&canal=14,rss,null
http://www.ijrsa.org/paperInfo.aspx?ID=4775,url,null
https://github.com/occupydc/Occupy-data-processing/blob/master/utilities/shp-manip.R,null,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-07-26T183212/StateofWVAssetsSpendingforFY2012.ods,application/vnd.oasis.opendocument.spreadsheet,application/vnd.oasis.opendocument.spreadsheet
https://docs.google.com/document/d/15V2uT21rXUlTz2pfwTTQ7FbgHsd1FYvUURjKkmY4C0s/edit,HTML,text/html
http://sparql.bioontology.org/,null,text/html
http://www.bl.uk/bibliographic/datafree.html,HTML,null
http://data-gov.ie/data/ie-linked-data.tar.gz,meta/rdf-schema,null
http://www.chemspider.com/Search.asmx?op=GetAsyncSearchResult,null,null
http://egov.cityofchicago.org/webportal/COCWebPortal/COC_ATTACH/US_Congress.zip,zip archive,null
http://aleph.ugent.be/dumps/ser01.export.gz,gzip+txt,null
http://www.ijrsa.org/paperInfo.aspx?ID=4756,url,null
http://www.quake.geo.berkeley.edu/anss/catalog-search.html,null,null
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2008/DSC_0807.JPG,jpg,image/jpeg
http://africa.gov.harvard.edu/,null,null
https://hiu.state.gov/data/data.aspx,null,null
https://ckannet-storage.commondatastorage.googleapis.com/2013-03-19T203318/report(40).xls,application/vnd.ms-excel,application/vnd.ms-excel
https://commondatastorage.googleapis.com/ckannet-storage/2012-08-14T204144/Expenditure_Summary_-_FY2008.csv,CSV,text/csv
http://www.rbnz.govt.nz/statistics/govfin/,spreadsheet,null
http://europeandcis.undp.org/gender/show/A724E87F-F203-1EE9-B4BBAE543601A69C,spreadsheet,null
http://www.ngii.go.kr/en/contents/contentsView.do?rbsIdx=70,null,null
http://www.ansd.sn/intitutionnel/communiques/recrutement/TDR_Consultant_Reseau2DP.pdf,null,application/pdf
http://hdl.handle.net/1902.1/11307,data file in stata,null
http://www.fara.gov/quick-search.html,null,null
http://www.plentyofdata.com/data/by_quarter/2/2010/entries.kml,KML,null
http://www.lexvo.org/linkeddata/void.rdf,meta/void,null
http://www.bioontology.org/wiki/index.php/BioPortal_REST_services,null,text/html
http://quebec.bio2rdf.org/download/data/reactome/reactome.n3.gz,application/x-ntriples,null
http://www.bioontology.org/wiki/index.php/BioPortal_REST_services,null,text/html
http://www.i-unlocks.com/,HTML,null
http://vhub.org/resources/datasetscollections,null,null
http://rest.bioontology.org/bioportal/ontologies/download/47407?apikey=BP_API_KEY,null,null
http://www.taxonconcept.org/,HTML,text/html
http://dumps.wikimedia.org/other/pagecounts-raw/,custom (index),null
http://rest.bioontology.org/bioportal/ontologies/download/47127?apikey=BP_API_KEY,null,null
http://gdelt.umn.edu/data/documentation/GDELT-Data_Format_Codebook.pdf,PDF,null
http://202.45.142.113:10035/repositories/agris,api/sparql,text/html
http://webstore.thedatahub.org/gweale/Personal-income-tax-data-versus-income-by-country?table=incometaxversusincomebycountry,null,null
